Sat May 14 12:55:32 2022,0:37:44.694441,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 12:56:29 2022,0:38:42.068495,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 12:57:26 2022,0:39:39.429977,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 12:58:24 2022,0:40:36.800868,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 12:59:21 2022,0:41:34.158927,0.2565464130347216,25.109999656677246,1.2403740882873535,1.7340121269226074
Sat May 14 13:00:18 2022,0:42:31.484356,0.25654649289787707,25.100000381469727,1.2396663427352905,1.733821153640747
Sat May 14 13:01:16 2022,0:43:28.828167,0.25654657254773916,25.079999923706055,1.23896062374115,1.733632206916809
Sat May 14 13:02:13 2022,0:44:26.253345,0.2565466524261299,25.059999465942383,1.2382527589797974,1.733439326286316
Sat May 14 13:03:11 2022,0:45:23.639395,0.2565466524261299,25.049999237060547,1.2382527589797974,1.733439326286316
Sat May 14 13:04:08 2022,0:46:20.981997,0.2565466921748847,25.03999900817871,1.2379005551338196,1.7333447933197021
Sat May 14 13:05:05 2022,0:47:18.403506,0.2565466524261299,25.059999465942383,1.2382527589797974,1.733439326286316
Sat May 14 13:06:03 2022,0:48:15.808454,0.2565466524261299,25.059999465942383,1.2382527589797974,1.733439326286316
Sat May 14 13:07:00 2022,0:49:13.180765,0.2565466124869345,25.059999465942383,1.2386066913604736,1.7335357666015625
Sat May 14 13:07:58 2022,0:50:10.558821,0.25654657254773916,25.079999923706055,1.23896062374115,1.733632206916809
Sat May 14 13:08:55 2022,0:51:07.914757,0.25654657254773916,25.079999923706055,1.23896062374115,1.733632206916809
Sat May 14 13:09:52 2022,0:52:05.310474,0.25654657254773916,25.079999923706055,1.23896062374115,1.733632206916809
Sat May 14 13:10:50 2022,0:53:02.679280,0.25654649289787707,25.100000381469727,1.2396663427352905,1.733821153640747
Sat May 14 13:11:47 2022,0:54:00.046492,0.25654649289787707,25.100000381469727,1.2396663427352905,1.733821153640747
Sat May 14 13:12:44 2022,0:54:57.434262,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:13:42 2022,0:55:54.803525,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:14:39 2022,0:56:52.202508,0.2565463729812619,25.1299991607666,1.2407289147377014,1.7341083884239197
Sat May 14 13:15:37 2022,0:57:49.594191,0.2565463329278022,25.139999389648438,1.2410837411880493,1.734204649925232
Sat May 14 13:16:34 2022,0:58:46.939038,0.2565463329278022,25.139999389648438,1.2410837411880493,1.734204649925232
Sat May 14 13:17:31 2022,0:59:44.301074,0.2565463329278022,25.139999389648438,1.2410837411880493,1.734204649925232
Sat May 14 13:18:29 2022,1:00:41.671217,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:19:26 2022,1:01:39.085161,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:20:23 2022,1:02:36.502020,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:21:21 2022,1:03:33.872376,0.25654649289787707,25.100000381469727,1.2396663427352905,1.733821153640747
Sat May 14 13:22:18 2022,1:04:31.281594,0.25654649289787707,25.100000381469727,1.2396663427352905,1.733821153640747
Sat May 14 13:23:16 2022,1:05:28.664287,0.25654649289787707,25.100000381469727,1.2396663427352905,1.733821153640747
Sat May 14 13:24:13 2022,1:06:26.055972,0.25654649289787707,25.100000381469727,1.2396663427352905,1.733821153640747
Sat May 14 13:25:10 2022,1:07:23.439259,0.25654584191108376,25.100000381469727,1.2458306550979614,1.7424427270889282
Sat May 14 13:26:08 2022,1:08:20.797611,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:27:05 2022,1:09:18.189388,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:28:03 2022,1:10:15.563331,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:29:00 2022,1:11:12.934851,0.2565463329278022,25.139999389648438,1.2410837411880493,1.734204649925232
Sat May 14 13:29:57 2022,1:12:10.311578,0.2565463329278022,25.139999389648438,1.2410837411880493,1.734204649925232
Sat May 14 13:30:55 2022,1:13:07.682885,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:31:52 2022,1:14:05.043143,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:32:49 2022,1:15:02.448441,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:33:47 2022,1:15:59.812844,0.2565463329278022,25.139999389648438,1.2410837411880493,1.734204649925232
Sat May 14 13:34:44 2022,1:16:57.160346,0.2565463329278022,25.139999389648438,1.2410837411880493,1.734204649925232
Sat May 14 13:35:41 2022,1:17:54.553681,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:36:39 2022,1:18:51.921424,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:37:36 2022,1:19:49.282115,0.2565461274729027,25.119998931884766,1.2431023716926575,1.7382274270057678
Sat May 14 13:38:34 2022,1:20:46.611191,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:39:31 2022,1:21:43.952337,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:40:28 2022,1:22:41.327957,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:41:26 2022,1:23:38.685073,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:42:23 2022,1:24:36.031424,0.2565464130347216,25.119998931884766,1.2403740882873535,1.7340121269226074
Sat May 14 13:43:20 2022,1:25:33.433795,0.2565463329278022,25.139999389648438,1.2410837411880493,1.734204649925232
Sat May 14 13:44:18 2022,1:26:30.809636,0.2565463329278022,25.139999389648438,1.2410837411880493,1.734204649925232
Sat May 14 13:45:15 2022,1:27:28.209591,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:46:13 2022,1:28:25.601791,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:47:10 2022,1:29:22.979508,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 13:48:07 2022,1:30:20.382609,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 13:49:05 2022,1:31:17.772821,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 13:50:02 2022,1:32:15.116002,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 13:50:59 2022,1:33:12.520185,0.25654617251590517,25.170000076293945,1.2425049543380737,1.7345898151397705
Sat May 14 13:51:57 2022,1:34:09.907460,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:52:54 2022,1:35:07.327445,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:53:52 2022,1:36:04.698673,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:54:49 2022,1:37:02.089898,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:55:46 2022,1:37:59.466772,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:56:44 2022,1:38:56.825754,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:57:41 2022,1:39:54.230599,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:58:39 2022,1:40:51.631444,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 13:59:36 2022,1:41:49.022356,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 14:00:33 2022,1:42:46.402926,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 14:01:31 2022,1:43:43.773081,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 14:02:28 2022,1:44:41.100522,0.2565462126379235,25.170000076293945,1.2421494722366333,1.7344934940338135
Sat May 14 14:03:25 2022,1:45:38.485143,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:04:23 2022,1:46:35.828353,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:05:20 2022,1:47:33.200469,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:06:17 2022,1:48:30.554744,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:07:15 2022,1:49:27.931123,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:08:12 2022,1:50:25.338409,0.25654613221868156,25.18000030517578,1.2428619861602783,1.7346879243850708
Sat May 14 14:09:10 2022,1:51:22.665492,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 14:10:07 2022,1:52:20.027330,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 14:11:04 2022,1:53:17.423627,0.25654617251590517,25.15999984741211,1.2425049543380737,1.7345898151397705
Sat May 14 14:12:02 2022,1:54:14.769593,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 14:12:59 2022,1:55:12.093774,0.2565462527599418,25.15999984741211,1.2417939901351929,1.7343971729278564
Sat May 14 14:13:56 2022,1:56:09.466389,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 14:14:54 2022,1:57:06.796105,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 14:15:51 2022,1:58:04.155941,0.2565461523672934,25.18000030517578,1.242683470249176,1.7346388697624207
Sat May 14 14:16:48 2022,1:59:01.495535,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:17:46 2022,1:59:58.870773,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:18:43 2022,2:00:56.255849,0.2565460519898802,25.209999084472656,1.243572473526001,1.7348785400390625
Sat May 14 14:19:41 2022,2:01:53.614977,0.2565460519898802,25.209999084472656,1.243572473526001,1.7348785400390625
Sat May 14 14:20:38 2022,2:02:50.941390,0.2565460519898802,25.209999084472656,1.243572473526001,1.7348785400390625
Sat May 14 14:21:35 2022,2:03:48.313185,0.2565460519898802,25.209999084472656,1.243572473526001,1.7348785400390625
Sat May 14 14:22:33 2022,2:04:45.674326,0.2565460519898802,25.209999084472656,1.243572473526001,1.7348785400390625
Sat May 14 14:23:30 2022,2:05:43.028137,0.2565460519898802,25.209999084472656,1.243572473526001,1.7348785400390625
Sat May 14 14:24:27 2022,2:06:40.439023,0.2565460519898802,25.209999084472656,1.243572473526001,1.7348785400390625
Sat May 14 14:25:25 2022,2:07:37.783167,0.2565460519898802,25.209999084472656,1.243572473526001,1.7348785400390625
Sat May 14 14:26:22 2022,2:08:35.156525,0.2565460519898802,25.209999084472656,1.243572473526001,1.7348785400390625
Sat May 14 14:27:19 2022,2:09:32.522434,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:28:17 2022,2:10:29.905376,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:29:14 2022,2:11:27.272032,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:30:12 2022,2:12:24.641467,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:31:09 2022,2:13:22.025178,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:32:06 2022,2:14:19.405630,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:33:04 2022,2:15:16.793847,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:34:01 2022,2:16:14.149323,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:34:58 2022,2:17:11.509548,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:35:56 2022,2:18:08.863306,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:36:53 2022,2:19:06.194056,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:37:50 2022,2:20:03.557150,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:38:48 2022,2:21:00.913308,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:39:45 2022,2:21:58.256171,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:40:43 2022,2:22:55.606766,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:41:40 2022,2:23:52.951051,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:42:37 2022,2:24:50.326957,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:43:35 2022,2:25:47.682115,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:44:32 2022,2:26:45.044625,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:45:29 2022,2:27:42.445330,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:46:27 2022,2:28:39.772242,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:47:24 2022,2:29:37.099230,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:48:21 2022,2:30:34.490088,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:49:19 2022,2:31:31.833668,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:50:16 2022,2:32:29.193056,0.2565464569122279,25.189998626708984,1.239787995815277,1.7303975224494934
Sat May 14 14:51:13 2022,2:33:26.549602,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:52:11 2022,2:34:23.891481,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:53:08 2022,2:35:21.218185,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:54:06 2022,2:36:18.573128,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:55:03 2022,2:37:15.903080,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:56:00 2022,2:38:13.338507,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:56:58 2022,2:39:10.679692,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:57:55 2022,2:40:08.051284,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:58:52 2022,2:41:05.413919,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 14:59:50 2022,2:42:02.741418,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 15:00:47 2022,2:43:00.067464,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 15:01:44 2022,2:43:57.459227,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 15:02:42 2022,2:44:54.800654,0.2565462126379235,25.18000030517578,1.2421494722366333,1.7344934940338135
Sat May 14 15:03:39 2022,2:45:52.129022,0.2565462126379235,25.170000076293945,1.2421494722366333,1.7344934940338135
Sat May 14 15:04:36 2022,2:46:49.513575,0.25654649710280475,25.18000030517578,1.2394317984580994,1.7302995920181274
Sat May 14 15:05:34 2022,2:47:46.852511,0.25654617251590517,25.18000030517578,1.2425049543380737,1.7345898151397705
Sat May 14 15:06:31 2022,2:48:44.196625,0.2565461523672934,25.189998626708984,1.242683470249176,1.7346388697624207
Sat May 14 15:07:29 2022,2:49:41.571736,0.25654613221868156,25.189998626708984,1.2428619861602783,1.7346879243850708
Sat May 14 15:08:26 2022,2:50:38.923428,0.2565467416589612,25.189998626708984,1.2370677590370178,1.7262023091316223
Sat May 14 15:09:23 2022,2:51:36.283548,0.25654637685101417,25.209999084472656,1.2404969930648804,1.7305880188941956
Sat May 14 15:10:21 2022,2:52:33.642974,0.2565463366299668,25.219999313354492,1.240853190422058,1.730684220790863
Sat May 14 15:11:18 2022,2:53:30.974526,0.2565459715477854,25.229999542236328,1.2442848682403564,1.7350709438323975
Sat May 14 15:12:15 2022,2:54:28.351452,0.25654629659174233,25.229999542236328,1.241207778453827,1.7307801842689514
Sat May 14 15:13:13 2022,2:55:25.705274,0.2565462159668246,25.25,1.2419220209121704,1.7309760451316833
Sat May 14 15:14:10 2022,2:56:23.069385,0.2565461355552003,25.26999855041504,1.242634117603302,1.7311682105064392
Sat May 14 15:15:07 2022,2:57:20.451160,0.25654646094956784,25.26999855041504,1.2395539283752441,1.7268770933151245
Sat May 14 15:16:05 2022,2:58:17.835096,0.25654646094956784,25.26999855041504,1.2395539283752441,1.7268770933151245
Sat May 14 15:17:02 2022,2:59:15.201868,0.2565463804922378,25.28999900817871,1.2402663230895996,1.7270708084106445
Sat May 14 15:18:00 2022,3:00:12.573877,0.2565463804922378,25.28999900817871,1.2402663230895996,1.7270708084106445
Sat May 14 15:18:57 2022,3:01:09.916349,0.25654629980637905,25.309999465942383,1.2409809827804565,1.7272664308547974
Sat May 14 15:19:54 2022,3:02:07.278426,0.25654629980637905,25.309999465942383,1.2409809827804565,1.7272664308547974
Sat May 14 15:20:52 2022,3:03:04.658812,0.25654629980637905,25.309999465942383,1.2409809827804565,1.7272664308547974
Sat May 14 15:21:49 2022,3:04:02.058129,0.2565462191814613,25.329999923706055,1.2416948080062866,1.7274600267410278
Sat May 14 15:22:46 2022,3:04:59.481572,0.25654617876235575,25.329999923706055,1.2420527338981628,1.7275577783584595
Sat May 14 15:23:44 2022,3:05:56.854766,0.25654613834325013,25.350000381469727,1.242410659790039,1.7276555299758911
Sat May 14 15:24:41 2022,3:06:54.199395,0.25654613834325013,25.350000381469727,1.242410659790039,1.7276555299758911
Sat May 14 15:25:39 2022,3:07:51.581400,0.25654609789367405,25.350000381469727,1.2427687644958496,1.7277531623840332
Sat May 14 15:26:36 2022,3:08:48.951103,0.256546057444098,25.369998931884766,1.2431268692016602,1.7278507947921753
Sat May 14 15:27:33 2022,3:09:46.363184,0.256546057444098,25.369998931884766,1.2431268692016602,1.7278507947921753
Sat May 14 15:28:31 2022,3:10:43.736753,0.256546057444098,25.369998931884766,1.2431268692016602,1.7278507947921753
Sat May 14 15:29:28 2022,3:11:41.093555,0.2565459764535344,25.389999389648438,1.243843913078308,1.7280462980270386
Sat May 14 15:30:25 2022,3:12:38.469686,0.2565459764535344,25.389999389648438,1.243843913078308,1.7280462980270386
Sat May 14 15:31:23 2022,3:13:35.835877,0.256546057444098,25.369998931884766,1.2431268692016602,1.7278507947921753
Sat May 14 15:32:20 2022,3:14:33.227548,0.25654577179086757,25.359999656677246,1.2458550930023193,1.7320449948310852
Sat May 14 15:33:18 2022,3:15:30.574632,0.25654577179086757,25.350000381469727,1.2458550930023193,1.7320449948310852
Sat May 14 15:34:15 2022,3:16:27.965283,0.25654548613763717,25.350000381469727,1.2485833168029785,1.7362391948699951
Sat May 14 15:35:12 2022,3:17:25.312254,0.256545567326259,25.329999923706055,1.2478644847869873,1.7360434532165527
Sat May 14 15:36:10 2022,3:18:22.700582,0.2565458932538602,25.329999923706055,1.244779646396637,1.7317517399787903
Sat May 14 15:37:07 2022,3:19:20.089368,0.256545567326259,25.329999923706055,1.2478644847869873,1.7360434532165527
Sat May 14 15:38:04 2022,3:20:17.500292,0.256545567326259,25.329999923706055,1.2478644847869873,1.7360434532165527
Sat May 14 15:39:02 2022,3:21:14.847259,0.256545567326259,25.329999923706055,1.2478644847869873,1.7360434532165527
Sat May 14 15:39:59 2022,3:22:12.222543,0.2565462191814613,25.329999923706055,1.2416948080062866,1.7274600267410278
Sat May 14 15:40:57 2022,3:23:09.603012,0.2565462191814613,25.329999923706055,1.2416948080062866,1.7274600267410278
Sat May 14 15:41:54 2022,3:24:06.952389,0.256545567326259,25.329999923706055,1.2478644847869873,1.7360434532165527
Sat May 14 15:42:51 2022,3:25:04.325361,0.2565458932538602,25.329999923706055,1.244779646396637,1.7317517399787903
Sat May 14 15:43:49 2022,3:26:01.659601,0.25654585283475456,25.329999923706055,1.2451375722885132,1.731849491596222
Sat May 14 15:44:46 2022,3:26:59.036166,0.25654585283475456,25.350000381469727,1.2451375722885132,1.731849491596222
Sat May 14 15:45:43 2022,3:27:56.470830,0.25654581224044365,25.350000381469727,1.2454969882965088,1.7319473624229431
Sat May 14 15:46:41 2022,3:28:53.831810,0.25654613834325013,25.350000381469727,1.242410659790039,1.7276555299758911
Sat May 14 15:47:38 2022,3:29:51.189999,0.25654577179086757,25.350000381469727,1.2458550930023193,1.7320449948310852
Sat May 14 15:48:36 2022,3:30:48.596485,0.2565454048576039,25.369998931884766,1.249302864074707,1.7364349365234375
Sat May 14 15:49:33 2022,3:31:45.974931,0.25654573115085094,25.369998931884766,1.2462148666381836,1.7321428656578064
Sat May 14 15:50:30 2022,3:32:43.377461,0.25654548613763717,25.350000381469727,1.2485833168029785,1.7362391948699951
Sat May 14 15:51:28 2022,3:33:40.770149,0.25654581224044365,25.350000381469727,1.2454969882965088,1.7319473624229431
Sat May 14 15:52:25 2022,3:34:38.126976,0.2565455267319481,25.34000015258789,1.248223900794983,1.736141324043274
Sat May 14 15:53:22 2022,3:35:35.550103,0.256545567326259,25.329999923706055,1.2478644847869873,1.7360434532165527
Sat May 14 15:54:20 2022,3:36:32.894636,0.2565456482863522,25.309999465942383,1.247147560119629,1.735849380493164
Sat May 14 15:55:17 2022,3:37:30.249760,0.2565462191814613,25.31999969482422,1.2416948080062866,1.7274600267410278
Sat May 14 15:56:15 2022,3:38:27.612932,0.2565459740463656,25.309999465942383,1.2440642714500427,1.7315579056739807
Sat May 14 15:57:12 2022,3:39:24.973072,0.2565459740463656,25.309999465942383,1.2440642714500427,1.7315579056739807
Sat May 14 15:58:09 2022,3:40:22.372363,0.2565459740463656,25.309999465942383,1.2440642714500427,1.7315579056739807
Sat May 14 15:59:07 2022,3:41:19.713288,0.2565456482863522,25.309999465942383,1.247147560119629,1.735849380493164
Sat May 14 16:00:04 2022,3:42:17.074415,0.2565456482863522,25.309999465942383,1.247147560119629,1.735849380493164
Sat May 14 16:01:01 2022,3:43:14.461714,0.2565459337339067,25.329999923706055,1.2444211840629578,1.731654703617096
Sat May 14 16:01:59 2022,3:44:11.835520,0.256545567326259,25.329999923706055,1.2478644847869873,1.7360434532165527
Sat May 14 16:02:56 2022,3:45:09.226833,0.2565462191814613,25.329999923706055,1.2416948080062866,1.7274600267410278
